06/30/2016 14:01:42,0-2859848,UNLIMITED-TRACK,42.34790,-90.43989,"",""
06/30/2016 13:56:44,0-2859848,UNLIMITED-TRACK,42.35430,-90.44659,"",""
06/30/2016 13:51:48,0-2859848,UNLIMITED-TRACK,42.35925,-90.45380,"",""
06/30/2016 13:46:46,0-2859848,UNLIMITED-TRACK,42.36494,-90.45993,"",""
06/30/2016 13:41:46,0-2859848,UNLIMITED-TRACK,42.37012,-90.46701,"",""
06/30/2016 13:36:46,0-2859848,UNLIMITED-TRACK,42.37517,-90.47472,"",""
06/30/2016 13:31:46,0-2859848,UNLIMITED-TRACK,42.38019,-90.48271,"",""
06/30/2016 13:26:47,0-2859848,UNLIMITED-TRACK,42.38557,-90.49008,"",""
06/30/2016 13:21:47,0-2859848,UNLIMITED-TRACK,42.39184,-90.49557,"",""
06/30/2016 13:16:50,0-2859848,UNLIMITED-TRACK,42.39693,-90.50333,"",""
06/30/2016 13:11:50,0-2859848,UNLIMITED-TRACK,42.39993,-90.51157,"",""
06/30/2016 13:06:52,0-2859848,UNLIMITED-TRACK,42.40519,-90.52032,"",""
06/30/2016 13:01:52,0-2859848,UNLIMITED-TRACK,42.40789,-90.52950,"",""
06/30/2016 12:56:55,0-2859848,UNLIMITED-TRACK,42.41083,-90.53762,"",""
06/30/2016 12:51:56,0-2859848,UNLIMITED-TRACK,42.41357,-90.54678,"",""
06/30/2016 12:46:57,0-2859848,UNLIMITED-TRACK,42.41701,-90.55515,"",""
06/30/2016 12:41:57,0-2859848,UNLIMITED-TRACK,42.42175,-90.55875,"",""
06/30/2016 12:36:57,0-2859848,UNLIMITED-TRACK,42.42377,-90.55840,"",""
06/30/2016 12:31:59,0-2859848,UNLIMITED-TRACK,42.42973,-90.55878,"",""
06/30/2016 12:27:00,0-2859848,UNLIMITED-TRACK,42.43595,-90.56177,"",""
06/30/2016 12:22:00,0-2859848,UNLIMITED-TRACK,42.44036,-90.56805,"",""
06/30/2016 12:17:01,0-2859848,UNLIMITED-TRACK,42.44281,-90.57660,"",""
06/30/2016 12:12:26,0-2859848,UNLIMITED-TRACK,42.44543,-90.58447,"",""
06/30/2016 12:07:26,0-2859848,UNLIMITED-TRACK,42.44882,-90.59296,"",""
06/30/2016 12:02:05,0-2859848,UNLIMITED-TRACK,42.45046,-90.60144,"",""
06/30/2016 11:57:07,0-2859848,UNLIMITED-TRACK,42.45271,-90.61035,"",""
06/30/2016 11:52:07,0-2859848,UNLIMITED-TRACK,42.45589,-90.61936,"",""
06/30/2016 11:47:10,0-2859848,UNLIMITED-TRACK,42.46048,-90.62703,"",""
06/30/2016 11:42:12,0-2859848,UNLIMITED-TRACK,42.46535,-90.63449,"",""
06/30/2016 11:37:13,0-2859848,UNLIMITED-TRACK,42.46981,-90.64218,"",""
06/30/2016 11:32:15,0-2859848,UNLIMITED-TRACK,42.47452,-90.64868,"",""
06/30/2016 11:27:16,0-2859848,UNLIMITED-TRACK,42.47993,-90.65384,"",""
06/30/2016 11:22:21,0-2859848,UNLIMITED-TRACK,42.48636,-90.65610,"",""
06/30/2016 11:12:56,0-2859848,NEWMOVEMENT,42.49482,-90.65945,"","monitored device has moved."
06/29/2016 18:51:43,0-2859848,UNLIMITED-TRACK,42.49517,-90.65964,"",""
06/29/2016 18:46:44,0-2859848,UNLIMITED-TRACK,42.49521,-90.65967,"",""
06/29/2016 18:42:27,0-2859848,UNLIMITED-TRACK,42.49551,-90.66173,"",""
06/29/2016 15:01:57,0-2859848,UNLIMITED-TRACK,42.49589,-90.66137,"",""
06/29/2016 14:56:58,0-2859848,NEWMOVEMENT,42.49614,-90.66162,"","monitored device has moved."
06/28/2016 17:44:29,0-2859848,UNLIMITED-TRACK,42.49524,-90.65952,"",""
06/28/2016 17:39:30,0-2859848,UNLIMITED-TRACK,42.49529,-90.65955,"",""
06/28/2016 17:34:32,0-2859848,UNLIMITED-TRACK,42.49522,-90.65952,"",""
06/28/2016 17:29:33,0-2859848,UNLIMITED-TRACK,42.49525,-90.65955,"",""
06/28/2016 17:24:34,0-2859848,UNLIMITED-TRACK,42.49418,-90.65750,"",""
06/28/2016 17:19:35,0-2859848,UNLIMITED-TRACK,42.49750,-90.65021,"",""
06/28/2016 17:14:34,0-2859848,UNLIMITED-TRACK,42.50443,-90.64651,"",""
06/28/2016 17:09:37,0-2859848,UNLIMITED-TRACK,42.51012,-90.64084,"",""
06/28/2016 17:04:37,0-2859848,UNLIMITED-TRACK,42.51613,-90.63681,"",""
06/28/2016 16:59:39,0-2859848,UNLIMITED-TRACK,42.52425,-90.63997,"",""
06/28/2016 16:54:39,0-2859848,UNLIMITED-TRACK,42.53193,-90.64281,"",""
06/28/2016 16:49:39,0-2859848,UNLIMITED-TRACK,42.53875,-90.64512,"",""
06/28/2016 16:39:41,0-2859848,UNLIMITED-TRACK,42.53999,-90.64600,"",""
06/28/2016 16:34:44,0-2859848,UNLIMITED-TRACK,42.54380,-90.64981,"",""
06/28/2016 16:27:59,0-2859848,UNLIMITED-TRACK,42.54389,-90.64975,"",""
06/28/2016 16:22:59,0-2859848,UNLIMITED-TRACK,42.54386,-90.64990,"",""
06/28/2016 16:18:01,0-2859848,UNLIMITED-TRACK,42.54395,-90.64987,"",""
06/28/2016 16:13:02,0-2859848,UNLIMITED-TRACK,42.54386,-90.65012,"",""
06/28/2016 16:08:02,0-2859848,UNLIMITED-TRACK,42.54373,-90.64961,"",""
06/28/2016 16:03:25,0-2859848,UNLIMITED-TRACK,42.54466,-90.64688,"",""
06/28/2016 15:58:05,0-2859848,UNLIMITED-TRACK,42.54393,-90.64883,"",""
06/28/2016 15:53:05,0-2859848,UNLIMITED-TRACK,42.54363,-90.64969,"",""
06/28/2016 15:48:10,0-2859848,UNLIMITED-TRACK,42.54453,-90.64923,"",""
06/28/2016 15:43:12,0-2859848,UNLIMITED-TRACK,42.54625,-90.65164,"",""
06/28/2016 15:38:14,0-2859848,UNLIMITED-TRACK,42.55101,-90.65610,"",""
06/28/2016 15:33:16,0-2859848,UNLIMITED-TRACK,42.55755,-90.65872,"",""
06/28/2016 15:28:19,0-2859848,UNLIMITED-TRACK,42.56406,-90.66262,"",""
06/28/2016 15:23:19,0-2859848,UNLIMITED-TRACK,42.57020,-90.66632,"",""
06/28/2016 15:18:23,0-2859848,UNLIMITED-TRACK,42.57540,-90.67194,"",""
06/28/2016 15:13:25,0-2859848,UNLIMITED-TRACK,42.57972,-90.67901,"",""
06/28/2016 15:08:27,0-2859848,UNLIMITED-TRACK,42.58544,-90.68405,"",""
06/28/2016 15:03:56,0-2859848,UNLIMITED-TRACK,42.59128,-90.68710,"",""
06/28/2016 14:58:31,0-2859848,UNLIMITED-TRACK,42.59862,-90.68848,"",""
06/28/2016 14:53:33,0-2859848,UNLIMITED-TRACK,42.60493,-90.69199,"",""
06/28/2016 14:48:34,0-2859848,UNLIMITED-TRACK,42.61147,-90.69427,"",""
06/28/2016 14:43:35,0-2859848,UNLIMITED-TRACK,42.61841,-90.69772,"",""
06/28/2016 14:38:36,0-2859848,UNLIMITED-TRACK,42.62501,-90.69934,"",""
06/28/2016 14:33:38,0-2859848,UNLIMITED-TRACK,42.63113,-90.70209,"",""
06/28/2016 14:28:39,0-2859848,UNLIMITED-TRACK,42.63522,-90.70908,"",""
06/28/2016 14:23:40,0-2859848,UNLIMITED-TRACK,42.63823,-90.71741,"",""
06/28/2016 14:18:41,0-2859848,UNLIMITED-TRACK,42.64049,-90.72635,"",""
06/28/2016 14:13:43,0-2859848,UNLIMITED-TRACK,42.64267,-90.73566,"",""
06/28/2016 14:08:45,0-2859848,UNLIMITED-TRACK,42.64498,-90.74484,"",""
06/28/2016 14:04:26,0-2859848,UNLIMITED-TRACK,42.64687,-90.75259,"",""
06/28/2016 13:59:26,0-2859848,UNLIMITED-TRACK,42.64936,-90.76255,"",""
06/28/2016 13:53:51,0-2859848,UNLIMITED-TRACK,42.65216,-90.77130,"",""
06/28/2016 13:48:53,0-2859848,UNLIMITED-TRACK,42.65342,-90.78058,"",""
06/28/2016 13:43:54,0-2859848,UNLIMITED-TRACK,42.65376,-90.78998,"",""
06/28/2016 13:38:58,0-2859848,UNLIMITED-TRACK,42.65522,-90.79958,"",""
06/28/2016 13:33:57,0-2859848,UNLIMITED-TRACK,42.65775,-90.80884,"",""
06/28/2016 13:28:58,0-2859848,UNLIMITED-TRACK,42.65982,-90.81807,"",""
06/28/2016 13:24:02,0-2859848,UNLIMITED-TRACK,42.66060,-90.82776,"",""
06/28/2016 13:19:00,0-2859848,UNLIMITED-TRACK,42.66177,-90.83771,"",""
06/28/2016 13:14:01,0-2859848,UNLIMITED-TRACK,42.66317,-90.84750,"",""
06/28/2016 13:09:20,0-2859848,UNLIMITED-TRACK,42.66513,-90.85645,"",""
06/28/2016 13:04:24,0-2859848,UNLIMITED-TRACK,42.66772,-90.86575,"",""
06/28/2016 12:59:24,0-2859848,UNLIMITED-TRACK,42.66982,-90.87614,"",""
06/28/2016 12:54:06,0-2859848,UNLIMITED-TRACK,42.67140,-90.88647,"",""
06/28/2016 12:49:07,0-2859848,UNLIMITED-TRACK,42.67433,-90.89612,"",""
06/28/2016 12:44:08,0-2859848,UNLIMITED-TRACK,42.67869,-90.90427,"",""
06/28/2016 12:39:09,0-2859848,UNLIMITED-TRACK,42.68310,-90.91266,"",""
06/28/2016 12:34:11,0-2859848,UNLIMITED-TRACK,42.68494,-90.92218,"",""
06/28/2016 12:29:12,0-2859848,UNLIMITED-TRACK,42.68374,-90.93188,"",""
06/28/2016 12:24:13,0-2859848,UNLIMITED-TRACK,42.68445,-90.94131,"",""
06/28/2016 12:19:15,0-2859848,UNLIMITED-TRACK,42.68666,-90.95077,"",""
06/28/2016 12:14:15,0-2859848,UNLIMITED-TRACK,42.69057,-90.95902,"",""
06/28/2016 12:09:19,0-2859848,UNLIMITED-TRACK,42.69298,-90.96878,"",""
06/28/2016 12:04:55,0-2859848,UNLIMITED-TRACK,42.69588,-90.97687,"",""
06/28/2016 11:59:20,0-2859848,UNLIMITED-TRACK,42.70177,-90.98425,"",""
06/28/2016 11:54:22,0-2859848,UNLIMITED-TRACK,42.70827,-90.98944,"",""
06/28/2016 11:49:22,0-2859848,UNLIMITED-TRACK,42.71325,-90.99715,"",""
06/28/2016 11:44:25,0-2859848,UNLIMITED-TRACK,42.71772,-91.00565,"",""
06/28/2016 11:39:25,0-2859848,UNLIMITED-TRACK,42.71886,-91.01584,"",""
06/28/2016 11:34:27,0-2859848,UNLIMITED-TRACK,42.71950,-91.02594,"",""
06/28/2016 11:29:28,0-2859848,UNLIMITED-TRACK,42.72161,-91.03583,"",""
06/28/2016 11:24:28,0-2859848,UNLIMITED-TRACK,42.72569,-91.04227,"",""
06/28/2016 11:19:31,0-2859848,UNLIMITED-TRACK,42.73018,-91.04770,"",""
06/28/2016 11:14:32,0-2859848,UNLIMITED-TRACK,42.73312,-91.05365,"",""
06/28/2016 11:09:51,0-2859848,NEWMOVEMENT,42.73527,-91.05880,"","monitored device has moved."
06/27/2016 23:49:05,0-2859848,UNLIMITED-TRACK,42.73605,-91.06207,"",""
06/27/2016 23:44:05,0-2859848,UNLIMITED-TRACK,42.73596,-91.06198,"",""
06/27/2016 23:39:34,0-2859848,UNLIMITED-TRACK,42.73605,-91.06207,"",""
06/27/2016 23:15:11,0-2859848,UNLIMITED-TRACK,42.73613,-91.06195,"",""
06/27/2016 23:10:15,0-2859848,UNLIMITED-TRACK,42.73593,-91.06210,"",""
06/27/2016 23:05:16,0-2859848,UNLIMITED-TRACK,42.73586,-91.06198,"",""
06/27/2016 23:00:14,0-2859848,UNLIMITED-TRACK,42.73593,-91.06328,"",""
06/27/2016 22:55:14,0-2859848,UNLIMITED-TRACK,42.73875,-91.07178,"",""
06/27/2016 22:50:15,0-2859848,UNLIMITED-TRACK,42.74408,-91.07925,"",""
06/27/2016 22:45:16,0-2859848,UNLIMITED-TRACK,42.75041,-91.08514,"",""
06/27/2016 22:40:18,0-2859848,UNLIMITED-TRACK,42.75838,-91.08426,"",""
06/27/2016 22:36:01,0-2859848,UNLIMITED-TRACK,42.76492,-91.08240,"",""
06/27/2016 22:30:20,0-2859848,UNLIMITED-TRACK,42.77264,-91.08505,"",""
06/27/2016 22:25:21,0-2859848,UNLIMITED-TRACK,42.77890,-91.09201,"",""
06/27/2016 22:20:22,0-2859848,UNLIMITED-TRACK,42.78508,-91.09537,"",""
06/27/2016 22:15:24,0-2859848,UNLIMITED-TRACK,42.78541,-91.09549,"",""
06/27/2016 22:10:25,0-2859848,UNLIMITED-TRACK,42.78994,-91.09686,"",""
06/27/2016 22:05:25,0-2859848,UNLIMITED-TRACK,42.79586,-91.09489,"",""
06/27/2016 22:00:28,0-2859848,UNLIMITED-TRACK,42.80353,-91.09354,"",""
06/27/2016 21:55:28,0-2859848,UNLIMITED-TRACK,42.81150,-91.09518,"",""
06/27/2016 21:50:30,0-2859848,UNLIMITED-TRACK,42.81887,-91.09555,"",""
06/27/2016 21:45:30,0-2859848,UNLIMITED-TRACK,42.82402,-91.08851,"",""
06/27/2016 21:40:33,0-2859848,UNLIMITED-TRACK,42.83124,-91.08582,"",""
06/27/2016 21:35:58,0-2859848,UNLIMITED-TRACK,42.83789,-91.08899,"",""
06/27/2016 21:30:35,0-2859848,UNLIMITED-TRACK,42.84535,-91.09354,"",""
06/27/2016 21:25:36,0-2859848,UNLIMITED-TRACK,42.85291,-91.09671,"",""
06/27/2016 21:20:37,0-2859848,UNLIMITED-TRACK,42.86045,-91.09607,"",""
06/27/2016 21:15:39,0-2859848,UNLIMITED-TRACK,42.86801,-91.09576,"",""
06/27/2016 21:10:40,0-2859848,UNLIMITED-TRACK,42.87502,-91.09921,"",""
06/27/2016 21:05:44,0-2859848,UNLIMITED-TRACK,42.88082,-91.10565,"",""
06/27/2016 21:00:45,0-2859848,UNLIMITED-TRACK,42.88536,-91.11382,"",""
06/27/2016 20:55:44,0-2859848,UNLIMITED-TRACK,42.89022,-91.12222,"",""
06/27/2016 20:50:48,0-2859848,UNLIMITED-TRACK,42.89523,-91.13007,"",""
06/27/2016 20:45:55,0-2859848,UNLIMITED-TRACK,42.90009,-91.13873,"",""
06/27/2016 20:40:50,0-2859848,UNLIMITED-TRACK,42.90604,-91.14606,"",""
06/27/2016 20:36:27,0-2859848,UNLIMITED-TRACK,42.91286,-91.14609,"",""
06/27/2016 20:30:51,0-2859848,UNLIMITED-TRACK,42.92119,-91.14359,"",""
06/27/2016 20:25:49,0-2859848,UNLIMITED-TRACK,42.92859,-91.14572,"",""
06/27/2016 20:20:50,0-2859848,UNLIMITED-TRACK,42.93608,-91.14941,"",""
06/27/2016 20:15:51,0-2859848,UNLIMITED-TRACK,42.94389,-91.14941,"",""
06/27/2016 20:10:55,0-2859848,UNLIMITED-TRACK,42.95092,-91.14566,"",""
06/27/2016 20:05:55,0-2859848,UNLIMITED-TRACK,42.95697,-91.14108,"",""
06/27/2016 20:00:55,0-2859848,UNLIMITED-TRACK,42.96234,-91.14050,"",""
06/27/2016 19:55:55,0-2859848,UNLIMITED-TRACK,42.96628,-91.14023,"",""
06/27/2016 19:50:55,0-2859848,UNLIMITED-TRACK,42.96891,-91.14066,"",""
06/27/2016 19:45:56,0-2859848,UNLIMITED-TRACK,42.96974,-91.13992,"",""
06/27/2016 19:41:02,0-2859848,UNLIMITED-TRACK,42.97287,-91.14055,"",""
06/27/2016 19:36:02,0-2859848,UNLIMITED-TRACK,42.97622,-91.13840,"",""
06/27/2016 18:27:53,0-2859848,UNLIMITED-TRACK,42.97655,-91.13818,"",""
06/27/2016 18:22:56,0-2859848,UNLIMITED-TRACK,42.97625,-91.13791,"",""
06/27/2016 18:17:56,0-2859848,UNLIMITED-TRACK,42.97616,-91.13791,"",""
06/27/2016 18:13:01,0-2859848,UNLIMITED-TRACK,42.97617,-91.13791,"",""
06/27/2016 18:08:04,0-2859848,UNLIMITED-TRACK,42.97598,-91.13791,"",""
06/27/2016 18:03:04,0-2859848,UNLIMITED-TRACK,42.97602,-91.13782,"",""
06/27/2016 17:58:10,0-2859848,UNLIMITED-TRACK,42.97363,-91.14008,"",""
06/27/2016 17:53:10,0-2859848,UNLIMITED-TRACK,42.96990,-91.13905,"",""
06/27/2016 17:48:37,0-2859848,UNLIMITED-TRACK,42.96605,-91.13959,"",""
06/27/2016 17:43:14,0-2859848,UNLIMITED-TRACK,42.96151,-91.14011,"",""
06/27/2016 17:38:15,0-2859848,UNLIMITED-TRACK,42.96226,-91.14324,"",""
06/27/2016 17:33:16,0-2859848,UNLIMITED-TRACK,42.96854,-91.14774,"",""
06/27/2016 17:28:17,0-2859848,UNLIMITED-TRACK,42.97442,-91.15280,"",""
06/27/2016 17:23:19,0-2859848,UNLIMITED-TRACK,42.98105,-91.15714,"",""
06/27/2016 17:18:19,0-2859848,UNLIMITED-TRACK,42.98886,-91.15791,"",""
06/27/2016 17:13:21,0-2859848,UNLIMITED-TRACK,42.99648,-91.15939,"",""
06/27/2016 17:08:22,0-2859848,UNLIMITED-TRACK,43.00311,-91.16222,"",""
06/27/2016 17:03:22,0-2859848,UNLIMITED-TRACK,43.00978,-91.16510,"",""
06/27/2016 16:58:24,0-2859848,UNLIMITED-TRACK,43.01638,-91.16607,"",""
06/27/2016 16:53:24,0-2859848,UNLIMITED-TRACK,43.02291,-91.16531,"",""
06/27/2016 16:48:58,0-2859848,UNLIMITED-TRACK,43.02717,-91.16025,"",""
06/27/2016 16:43:27,0-2859848,UNLIMITED-TRACK,43.03361,-91.15582,"",""
06/27/2016 16:38:29,0-2859848,UNLIMITED-TRACK,43.04008,-91.15649,"",""
06/27/2016 16:33:34,0-2859848,UNLIMITED-TRACK,43.04610,-91.15894,"",""
06/27/2016 16:28:36,0-2859848,UNLIMITED-TRACK,43.05237,-91.16113,"",""
06/27/2016 16:23:34,0-2859848,UNLIMITED-TRACK,43.05808,-91.16461,"",""
06/27/2016 16:18:41,0-2859848,UNLIMITED-TRACK,43.06327,-91.16986,"",""
06/27/2016 16:13:41,0-2859848,UNLIMITED-TRACK,43.06945,-91.17475,"",""
06/27/2016 16:08:41,0-2859848,UNLIMITED-TRACK,43.07602,-91.17655,"",""
06/27/2016 15:58:41,0-2859848,UNLIMITED-TRACK,43.08962,-91.17551,"",""
06/27/2016 15:53:41,0-2859848,UNLIMITED-TRACK,43.09637,-91.17477,"",""
06/27/2016 15:49:11,0-2859848,UNLIMITED-TRACK,43.10239,-91.17489,"",""
06/27/2016 15:43:44,0-2859848,UNLIMITED-TRACK,43.10990,-91.17648,"",""
06/27/2016 15:38:44,0-2859848,UNLIMITED-TRACK,43.11702,-91.17785,"",""
06/27/2016 15:33:43,0-2859848,UNLIMITED-TRACK,43.12433,-91.17758,"",""
06/27/2016 15:28:48,0-2859848,UNLIMITED-TRACK,43.13140,-91.17639,"",""
06/27/2016 15:23:46,0-2859848,UNLIMITED-TRACK,43.13692,-91.17059,"",""
06/27/2016 15:18:48,0-2859848,UNLIMITED-TRACK,43.13985,-91.16262,"",""
06/27/2016 15:13:49,0-2859848,UNLIMITED-TRACK,43.14374,-91.15491,"",""
06/27/2016 15:08:49,0-2859848,UNLIMITED-TRACK,43.14885,-91.14873,"",""
06/27/2016 15:03:51,0-2859848,UNLIMITED-TRACK,43.15466,-91.14400,"",""
06/27/2016 14:58:51,0-2859848,UNLIMITED-TRACK,43.16096,-91.14276,"",""
06/27/2016 14:53:52,0-2859848,UNLIMITED-TRACK,43.16419,-91.14197,"",""
06/27/2016 14:49:26,0-2859848,UNLIMITED-TRACK,43.16859,-91.14108,"",""
06/27/2016 14:43:54,0-2859848,UNLIMITED-TRACK,43.17146,-91.13693,"",""
06/27/2016 14:38:54,0-2859848,UNLIMITED-TRACK,43.17712,-91.13238,"",""
06/27/2016 14:33:59,0-2859848,UNLIMITED-TRACK,43.18315,-91.12842,"",""
06/27/2016 14:28:58,0-2859848,UNLIMITED-TRACK,43.18927,-91.12506,"",""
06/27/2016 14:23:59,0-2859848,UNLIMITED-TRACK,43.19593,-91.12347,"",""
06/27/2016 14:18:59,0-2859848,UNLIMITED-TRACK,43.20129,-91.11848,"",""
06/27/2016 14:13:59,0-2859848,UNLIMITED-TRACK,43.20481,-91.11145,"",""
06/27/2016 13:59:05,0-2859848,UNLIMITED-TRACK,43.21219,-91.09827,"",""
06/27/2016 13:54:06,0-2859848,UNLIMITED-TRACK,43.21692,-91.09253,"",""
06/27/2016 13:49:28,0-2859848,UNLIMITED-TRACK,43.22208,-91.08890,"",""
06/27/2016 13:44:11,0-2859848,UNLIMITED-TRACK,43.22762,-91.08266,"",""
06/27/2016 13:39:09,0-2859848,UNLIMITED-TRACK,43.23198,-91.07516,"",""
06/27/2016 13:34:13,0-2859848,UNLIMITED-TRACK,43.23697,-91.06827,"",""
06/27/2016 13:29:13,0-2859848,UNLIMITED-TRACK,43.24231,-91.06277,"",""
06/27/2016 13:24:16,0-2859848,UNLIMITED-TRACK,43.24875,-91.05929,"",""
06/27/2016 13:19:18,0-2859848,UNLIMITED-TRACK,43.25586,-91.05759,"",""
06/27/2016 13:14:21,0-2859848,UNLIMITED-TRACK,43.26251,-91.06052,"",""
06/27/2016 13:09:24,0-2859848,UNLIMITED-TRACK,43.26797,-91.06650,"",""
06/27/2016 13:04:30,0-2859848,UNLIMITED-TRACK,43.27280,-91.07333,"",""
06/27/2016 12:59:30,0-2859848,UNLIMITED-TRACK,43.27816,-91.07814,"",""
06/27/2016 12:54:31,0-2859848,UNLIMITED-TRACK,43.28397,-91.08179,"",""
06/27/2016 12:49:31,0-2859848,UNLIMITED-TRACK,43.28916,-91.08428,"",""
06/27/2016 12:44:35,0-2859848,UNLIMITED-TRACK,43.29491,-91.08914,"",""
06/27/2016 12:39:37,0-2859848,UNLIMITED-TRACK,43.30029,-91.09488,"",""
06/27/2016 12:34:39,0-2859848,UNLIMITED-TRACK,43.30548,-91.10030,"",""
06/27/2016 12:29:39,0-2859848,UNLIMITED-TRACK,43.31072,-91.10536,"",""
06/27/2016 12:24:39,0-2859848,UNLIMITED-TRACK,43.31535,-91.11189,"",""
06/27/2016 12:19:41,0-2859848,UNLIMITED-TRACK,43.31944,-91.11847,"",""
06/27/2016 12:14:41,0-2859848,UNLIMITED-TRACK,43.32351,-91.12463,"",""
06/27/2016 12:09:41,0-2859848,UNLIMITED-TRACK,43.32671,-91.13217,"",""
06/27/2016 12:04:41,0-2859848,UNLIMITED-TRACK,43.32966,-91.14059,"",""
06/27/2016 11:59:44,0-2859848,UNLIMITED-TRACK,43.33230,-91.14926,"",""
06/27/2016 11:54:44,0-2859848,UNLIMITED-TRACK,43.33479,-91.15792,"",""
06/27/2016 11:50:07,0-2859848,UNLIMITED-TRACK,43.33807,-91.16449,"",""
06/27/2016 11:44:45,0-2859848,UNLIMITED-TRACK,43.34273,-91.17111,"",""
06/27/2016 11:39:48,0-2859848,UNLIMITED-TRACK,43.34573,-91.17852,"",""
06/27/2016 11:34:56,0-2859848,UNLIMITED-TRACK,43.34678,-91.18665,"",""
06/27/2016 11:29:48,0-2859848,UNLIMITED-TRACK,43.34813,-91.19535,"",""
06/27/2016 11:24:54,0-2859848,UNLIMITED-TRACK,43.35036,-91.20343,"",""
06/27/2016 11:19:55,0-2859848,UNLIMITED-TRACK,43.35545,-91.20825,"",""
06/27/2016 11:14:57,0-2859848,UNLIMITED-TRACK,43.36110,-91.21231,"",""
06/27/2016 11:09:59,0-2859848,UNLIMITED-TRACK,43.36274,-91.21438,"",""
06/27/2016 11:05:00,0-2859848,UNLIMITED-TRACK,43.36276,-91.21438,"",""
06/27/2016 11:00:01,0-2859848,UNLIMITED-TRACK,43.36776,-91.21460,"",""
06/27/2016 10:55:03,0-2859848,NEWMOVEMENT,43.36536,-91.21402,"","monitored device has moved."
06/27/2016 00:54:07,0-2859848,UNLIMITED-TRACK,43.36264,-91.21442,"",""
06/27/2016 00:48:53,0-2859848,UNLIMITED-TRACK,43.36272,-91.21438,"",""
06/27/2016 00:43:54,0-2859848,UNLIMITED-TRACK,43.36269,-91.21442,"",""
06/27/2016 00:38:59,0-2859848,UNLIMITED-TRACK,43.36263,-91.21442,"",""
06/27/2016 00:34:29,0-2859848,UNLIMITED-TRACK,43.36639,-91.21661,"",""
06/26/2016 21:46:33,0-2859848,UNLIMITED-TRACK,43.36715,-91.21719,"",""
06/26/2016 21:41:35,0-2859848,UNLIMITED-TRACK,43.36710,-91.21725,"",""
06/26/2016 21:36:36,0-2859848,UNLIMITED-TRACK,43.36709,-91.21722,"",""
06/26/2016 21:31:38,0-2859848,UNLIMITED-TRACK,43.37030,-91.21249,"",""
06/26/2016 21:26:41,0-2859848,UNLIMITED-TRACK,43.37399,-91.20901,"",""
06/26/2016 21:21:45,0-2859848,UNLIMITED-TRACK,43.37405,-91.20905,"",""
06/26/2016 21:17:08,0-2859848,UNLIMITED-TRACK,43.37399,-91.20895,"",""
06/26/2016 21:10:16,0-2859848,UNLIMITED-TRACK,43.37408,-91.20895,"",""
06/26/2016 21:05:18,0-2859848,UNLIMITED-TRACK,43.37397,-91.20923,"",""
06/26/2016 21:00:20,0-2859848,UNLIMITED-TRACK,43.37391,-91.20908,"",""
06/26/2016 20:55:24,0-2859848,UNLIMITED-TRACK,43.37389,-91.20905,"",""
06/26/2016 20:38:31,0-2859848,UNLIMITED-TRACK,43.37381,-91.20911,"",""
06/26/2016 20:33:45,0-2859848,UNLIMITED-TRACK,43.37397,-91.20905,"",""
06/26/2016 20:28:32,0-2859848,UNLIMITED-TRACK,43.37394,-91.20905,"",""
06/26/2016 20:23:34,0-2859848,UNLIMITED-TRACK,43.37362,-91.20895,"",""
06/26/2016 20:18:38,0-2859848,UNLIMITED-TRACK,43.37519,-91.20621,"",""
06/26/2016 20:13:58,0-2859848,UNLIMITED-TRACK,43.37812,-91.20465,"",""
06/26/2016 20:08:39,0-2859848,UNLIMITED-TRACK,43.38142,-91.20340,"",""
06/26/2016 20:03:43,0-2859848,UNLIMITED-TRACK,43.38530,-91.20099,"",""
06/26/2016 19:58:44,0-2859848,UNLIMITED-TRACK,43.39190,-91.19817,"",""
06/26/2016 19:53:45,0-2859848,UNLIMITED-TRACK,43.39883,-91.19913,"",""
06/26/2016 19:48:45,0-2859848,UNLIMITED-TRACK,43.40329,-91.20044,"",""
06/26/2016 19:43:43,0-2859848,UNLIMITED-TRACK,43.40901,-91.20144,"",""
06/26/2016 19:38:44,0-2859848,UNLIMITED-TRACK,43.41628,-91.20129,"",""
06/26/2016 19:33:46,0-2859848,UNLIMITED-TRACK,43.42338,-91.20447,"",""
06/26/2016 19:28:46,0-2859848,UNLIMITED-TRACK,43.42883,-91.21125,"",""
06/26/2016 19:23:49,0-2859848,UNLIMITED-TRACK,43.43479,-91.21783,"",""
06/26/2016 19:18:51,0-2859848,UNLIMITED-TRACK,43.44032,-91.22479,"",""
06/26/2016 19:14:26,0-2859848,UNLIMITED-TRACK,43.44575,-91.23007,"",""
06/26/2016 19:08:55,0-2859848,UNLIMITED-TRACK,43.45370,-91.23309,"",""
06/26/2016 19:03:55,0-2859848,UNLIMITED-TRACK,43.46074,-91.23189,"",""
06/26/2016 18:58:59,0-2859848,UNLIMITED-TRACK,43.46544,-91.22485,"",""
06/26/2016 18:54:01,0-2859848,UNLIMITED-TRACK,43.47138,-91.22009,"",""
06/26/2016 18:49:02,0-2859848,UNLIMITED-TRACK,43.47822,-91.21747,"",""
06/26/2016 18:44:04,0-2859848,UNLIMITED-TRACK,43.48563,-91.21597,"",""
06/26/2016 18:39:04,0-2859848,UNLIMITED-TRACK,43.49297,-91.21812,"",""
06/26/2016 18:34:08,0-2859848,UNLIMITED-TRACK,43.50068,-91.21756,"",""
